BME_RS00210	25	630
BME_RS00210	26	630
BME_RS00210	27	630
BME_RS00210	28	630
BME_RS00215	1	987
BME_RS00215	2	987
BME_RS00215	3	987
BME_RS00215	4	987
BME_RS00215	5	987
BME_RS00215	6	987
BME_RS00215	7	987
BME_RS00215	8	987
BME_RS00215	9	987
BME_RS00215	10	987
BME_RS00215	11	987
BME_RS00215	12	987
BME_RS00215	13	987
BME_RS00215	14	987
BME_RS00215	15	987
BME_RS00215	16	987
BME_RS00215	17	987
BME_RS00215	18	987
BME_RS00215	19	987
BME_RS00215	20	987
BME_RS00215	21	987
BME_RS00215	22	987
BME_RS00215	23	987
BME_RS00215	24	987
BME_RS00215	25	987
BME_RS00215	26	987
BME_RS00215	27	987
BME_RS00215	28	987
BME_RS00215	29	987
BME_RS00215	30	987
BME_RS00215	31	987
BME_RS00215	32	987
BME_RS00215	33	987
BME_RS00215	34	987
BME_RS00215	35	987
BME_RS00215	36	990
BME_RS00215	37	987
BME_RS00215	38	987
BME_RS00215	39	987
BME_RS00215	40	987
BME_RS00215	41	987
BME_RS00215	42	987
BME_RS00215	43	990
BME_RS00215	44	987
BME_RS00215	45	987
BME_RS00215	46	987
BME_RS00215	47	990
BME_RS00215	48	987
BME_RS00215	49	987
BME_RS00215	50	987
BME_RS00215	51	987
BME_RS00215	52	987
BME_RS00215	53	987
BME_RS00215	54	987
BME_RS00215	55	990
BME_RS00215	56	987
BME_RS00215	57	987
BME_RS00215	58	987
BME_RS00215	59	987
BME_RS00215	60	987
BME_RS00215	61	987
BME_RS00215	62	987
BME_RS00215	63	987
BME_RS00215	64	987
BME_RS00215	65	987
BME_RS00215	66	987
BME_RS00215	67	990
BME_RS00215	68	987
BME_RS00215	69	987
BME_RS00215	70	987
BME_RS00215	71	987
BME_RS00215	72	987
BME_RS00215	73	987
BME_RS00215	74	987
BME_RS00215	75	987
BME_RS00215	76	987
BME_RS00215	77	987
BME_RS00215	78	987
BME_RS00220	1	1914
BME_RS00220	2	1914
BME_RS00220	3	1914
BME_RS00220	4	1914
BME_RS00220	5	1914
BME_RS00220	6	1914
BME_RS00220	7	1914
BME_RS00220	8	1914
BME_RS00220	9	1914
BME_RS00220	10	1914
BME_RS00220	11	1914
BME_RS00220	12	1914
BME_RS00220	13	1914
BME_RS00220	14	1914
BME_RS00220	15	1914
BME_RS00220	16	1914
BME_RS00220	17	1914
BME_RS00220	18	1914
BME_RS00220	19	1914
BME_RS00220	20	1914
BME_RS00220	21	1914
BME_RS00220	22	1914
BME_RS00220	23	1914
BME_RS00220	24	1914
BME_RS00220	25	1914
BME_RS00220	26	1914
BME_RS00220	27	1914
BME_RS00220	28	1914
BME_RS00220	29	1914
BME_RS00220	30	1914
BME_RS00220	31	1914
BME_RS00220	32	1914
BME_RS00220	33	1914
BME_RS00220	34	1914
BME_RS00220	35	1914
BME_RS00220	36	1914
BME_RS00220	37	1914
BME_RS00220	38	1914
BME_RS00220	39	1914
BME_RS00220	40	1914
BME_RS00220	41	1914
BME_RS00220	42	1914
BME_RS00220	43	1914
BME_RS00220	44	1914
BME_RS00220	45	1914
BME_RS00220	46	1914
BME_RS00220	47	1914
BME_RS00220	48	1914
BME_RS00220	49	1914
BME_RS00220	50	1914
BME_RS00220	51	1914
BME_RS00220	52	1914
BME_RS00220	53	1914
BME_RS00220	54	1914
BME_RS00240	1	423
BME_RS00240	2	423
BME_RS00240	3	423
BME_RS00240	4	423
BME_RS00240	5	423
BME_RS00240	6	423
BME_RS00240	7	423
BME_RS00240	8	423
BME_RS00240	9	423
BME_RS00240	10	423
BME_RS00240	11	423
BME_RS00240	12	423
BME_RS00240	13	423
BME_RS00240	14	423
BME_RS00240	15	423
BME_RS00240	16	423
BME_RS00240	17	423
BME_RS00240	18	423
BME_RS00240	19	423
BME_RS00240	20	423
BME_RS00240	21	423
BME_RS00240	22	423
BME_RS00240	23	423
BME_RS00240	24	423
BME_RS00240	25	423
BME_RS00240	26	423
BME_RS00240	27	423
BME_RS00240	28	423
BME_RS00240	29	423
BME_RS00245	1	816
BME_RS00245	2	816
BME_RS00245	3	816
BME_RS00245	4	816
BME_RS00245	5	816
BME_RS00245	6	816
BME_RS00245	7	813
BME_RS00245	8	816
BME_RS00245	9	816
BME_RS00245	10	816
BME_RS00245	11	816
BME_RS00245	12	816
BME_RS00245	13	813
BME_RS00245	14	816
BME_RS00245	15	816
BME_RS00245	16	816
BME_RS00245	17	816
BME_RS00245	18	816
BME_RS00245	19	816
BME_RS00245	20	816
BME_RS00245	21	816
BME_RS00245	22	816
BME_RS00245	23	816
BME_RS00245	24	816
BME_RS00245	25	816
BME_RS00245	26	816
BME_RS00245	27	816
BME_RS00245	28	816
BME_RS00245	29	816
BME_RS00250	1	294
BME_RS00250	2	294
BME_RS00250	3	294
BME_RS00250	4	294
BME_RS00250	5	294
BME_RS00250	6	294
BME_RS00250	7	294
BME_RS00250	8	294
BME_RS00250	9	294
BME_RS00250	10	294
BME_RS00250	11	294
BME_RS00250	12	294
BME_RS00250	13	294
BME_RS00250	14	294
BME_RS00250	15	294
BME_RS00250	16	294
BME_RS00250	17	294
BME_RS00250	18	294
BME_RS00250	19	294
BME_RS00250	20	297
BME_RS00250	21	294
BME_RS00250	22	294
BME_RS00250	23	294
BME_RS00255	1	672
BME_RS00255	2	672
BME_RS00255	3	672
BME_RS00255	4	672
BME_RS00255	5	672
BME_RS00255	6	672
BME_RS00255	7	672
BME_RS00255	8	672
BME_RS00255	9	672
BME_RS00255	10	672
BME_RS00255	11	672
BME_RS00255	12	672
BME_RS00255	13	672
BME_RS00255	14	672
BME_RS00255	15	672
BME_RS00255	16	672
BME_RS00255	17	672
BME_RS00255	18	672
BME_RS00255	19	672
BME_RS00255	20	672
BME_RS00255	21	672
BME_RS00255	22	672
BME_RS00255	23	672
BME_RS00255	24	672
BME_RS00255	25	672
BME_RS00255	26	672
BME_RS00255	27	672
BME_RS00255	28	672
BME_RS00255	29	672
BME_RS00255	30	672
BME_RS00255	31	672
BME_RS00255	32	672
BME_RS00255	33	672
BME_RS00255	34	672
BME_RS00255	35	672
BME_RS00255	36	672
BME_RS00255	37	672
BME_RS00285	1	546
BME_RS00285	2	546
BME_RS00285	3	546
BME_RS00285	4	546
BME_RS00285	5	546
BME_RS00285	6	546
BME_RS00285	7	546
BME_RS00285	8	546
BME_RS00285	9	543
BME_RS00285	10	546
BME_RS00285	11	546
BME_RS00285	12	546
BME_RS00285	13	546
BME_RS00285	14	546
BME_RS00285	15	546
BME_RS00285	16	546
BME_RS00285	17	546
BME_RS00290	1	684
BME_RS00290	2	684
BME_RS00290	3	684
BME_RS00290	4	684
BME_RS00290	5	684
BME_RS00290	6	684
BME_RS00290	7	684
BME_RS00290	8	684
BME_RS00290	9	684
BME_RS00290	10	684
BME_RS00290	11	684
BME_RS00290	12	684
BME_RS00290	13	684
BME_RS00290	14	684
BME_RS00290	15	684
BME_RS00290	16	684
BME_RS00290	17	684
BME_RS00290	18	684
BME_RS00290	19	684
BME_RS00290	20	684
BME_RS00290	21	684
BME_RS00290	22	684
BME_RS00290	23	684
BME_RS00290	24	684
BME_RS00290	25	684
BME_RS00290	26	684
BME_RS00290	27	684
BME_RS00290	28	684
BME_RS00295	1	462
BME_RS00295	2	462
BME_RS00295	3	462
BME_RS00295	4	462
BME_RS00295	5	462
BME_RS00295	6	462
BME_RS00295	7	462
BME_RS00295	8	462
BME_RS00295	9	462
BME_RS00295	10	462
BME_RS00295	11	462
BME_RS00295	12	462
BME_RS00295	13	462
BME_RS00295	14	462
BME_RS00295	15	462
BME_RS00295	16	462
BME_RS00295	17	462
BME_RS00295	18	462
BME_RS00295	19	462
BME_RS00295	20	462
BME_RS00295	21	462
BME_RS00295	22	462
BME_RS00300	1	807
BME_RS00300	2	807
BME_RS00300	3	807
BME_RS00300	4	807
BME_RS00300	5	807
BME_RS00300	6	807
BME_RS00300	7	807
BME_RS00300	8	807
BME_RS00300	9	807
BME_RS00300	10	807
BME_RS00300	11	807
BME_RS00300	12	807
BME_RS00300	13	807
BME_RS00300	14	807
BME_RS00300	15	807
BME_RS00300	16	807
BME_RS00300	17	807
BME_RS00300	18	807
BME_RS00300	19	807
BME_RS00300	20	807
BME_RS00300	21	807
BME_RS00300	22	807
BME_RS00300	23	807
BME_RS00300	24	807
BME_RS00300	25	807
BME_RS00300	26	813
BME_RS00300	27	807
BME_RS00300	28	807
BME_RS00300	29	807
BME_RS00300	30	807
BME_RS00300	31	807
BME_RS00305	1	672
BME_RS00305	2	672
BME_RS00305	3	672
BME_RS00305	4	672
BME_RS00305	5	672
BME_RS00305	6	672
BME_RS00305	7	672
BME_RS00305	8	672
BME_RS00305	9	672
BME_RS00305	10	672
BME_RS00305	11	672
BME_RS00305	12	672
BME_RS00305	13	672
BME_RS00305	14	672
BME_RS00305	15	672
BME_RS00305	16	672
BME_RS00305	17	672
BME_RS00305	18	672
BME_RS00305	19	672
BME_RS00305	20	672
BME_RS00305	21	672
BME_RS00305	22	672
BME_RS00305	23	672
BME_RS00305	24	672
BME_RS00305	25	672
BME_RS00305	26	672
BME_RS00305	27	672
BME_RS00305	28	672
BME_RS00310	1	687
BME_RS00310	2	687
BME_RS00310	3	687
BME_RS00310	4	687
BME_RS00310	5	687
BME_RS00310	6	687
BME_RS00310	7	687
BME_RS00310	8	687
BME_RS00310	9	687
BME_RS00310	10	687
BME_RS00310	11	687
BME_RS00310	12	687
BME_RS00310	13	687
BME_RS00310	14	687
BME_RS00310	15	687
BME_RS00310	16	687
BME_RS00310	17	687
BME_RS00310	18	687
BME_RS00310	19	687
BME_RS00310	20	687
BME_RS00310	21	687
BME_RS00310	22	687
BME_RS00310	23	687
BME_RS00310	24	687
BME_RS00310	25	687
BME_RS00310	26	687
BME_RS00310	27	687
BME_RS00310	28	687
BME_RS00310	29	687
BME_RS00310	30	687
BME_RS00310	31	687
BME_RS00310	32	687
BME_RS00310	33	687
BME_RS00310	34	687
BME_RS00310	35	687
BME_RS00310	36	687
BME_RS00310	37	687
BME_RS00310	38	687
BME_RS00310	39	687
BME_RS00310	40	690
BME_RS00310	41	687
BME_RS00310	42	687
BME_RS00310	43	687
BME_RS00310	44	687
BME_RS00315	1	273
BME_RS00315	2	273
BME_RS00315	3	273
BME_RS00315	4	273
BME_RS00315	5	273
BME_RS00315	6	273
BME_RS00315	7	273
BME_RS00315	8	273
BME_RS00315	9	273
BME_RS00315	10	273
BME_RS00315	11	273
BME_RS00315	12	273
BME_RS00315	13	273
BME_RS00315	14	273
BME_RS00315	15	273
BME_RS00315	16	273
BME_RS00315	17	273
BME_RS00315	18	273
BME_RS00315	19	273
BME_RS00315	20	273
BME_RS00315	21	273
BME_RS00325	1	1002
BME_RS00325	2	1002
BME_RS00325	3	1002
BME_RS00325	4	1002
BME_RS00325	5	1002
BME_RS00325	6	1002
BME_RS00325	7	1002
BME_RS00325	8	1002
BME_RS00325	9	1002
BME_RS00325	10	1002
BME_RS00325	11	1002
BME_RS00325	12	1002
BME_RS00325	13	1002
BME_RS00325	14	1002
BME_RS00325	15	1002
BME_RS00325	16	1002
BME_RS00325	17	1002
BME_RS00325	18	1002
BME_RS00325	19	1002
BME_RS00325	20	1002
BME_RS00325	21	1002
BME_RS00325	22	1002
BME_RS00325	23	1002
BME_RS00325	24	1002
BME_RS00325	25	1002
BME_RS00325	26	1002
BME_RS00325	27	1002
BME_RS00325	28	1002
BME_RS00325	29	1002
BME_RS00325	30	1002
BME_RS00325	31	1002
BME_RS00325	32	1002
BME_RS00325	33	1002
BME_RS00325	34	1002
BME_RS00325	35	1002
BME_RS00325	36	1002
BME_RS00325	37	1002
BME_RS00325	38	1002
BME_RS00325	39	1002
BME_RS00325	40	1002
BME_RS00325	41	1002
BME_RS00325	42	1002
BME_RS00325	43	1002
BME_RS00335	1	783
BME_RS00335	2	783
BME_RS00335	3	783
BME_RS00335	4	783
BME_RS00335	5	783
BME_RS00335	6	783
BME_RS00335	7	783
BME_RS00335	8	783
BME_RS00335	9	783
BME_RS00335	10	783
BME_RS00335	11	783
BME_RS00335	12	783
BME_RS00335	13	783
BME_RS00335	14	783
BME_RS00335	15	783
BME_RS00335	16	783
BME_RS00335	17	783
BME_RS00335	18	783
BME_RS00335	19	783
BME_RS00335	20	783
BME_RS00335	21	783
BME_RS00335	22	783
BME_RS00335	23	783
BME_RS00335	24	783
BME_RS00335	25	783
BME_RS00335	26	783
BME_RS00335	27	783
BME_RS00335	28	783
BME_RS00340	1	531
BME_RS00340	2	531
BME_RS00340	3	531
BME_RS00340	4	531
BME_RS00340	5	531
BME_RS00340	6	531
BME_RS00340	7	531
BME_RS00340	8	531
BME_RS00340	9	531
BME_RS00340	10	531
BME_RS00340	11	534
BME_RS00340	12	531
BME_RS00340	13	531
BME_RS00340	14	531
BME_RS00340	15	531
BME_RS00340	16	531
BME_RS00340	17	531
BME_RS00340	18	531
BME_RS00340	19	531
BME_RS00340	20	531
BME_RS00340	21	531
BME_RS00340	22	531
BME_RS00340	23	531
BME_RS00340	24	531
BME_RS00340	25	531
BME_RS00340	26	531
BME_RS00340	27	531
BME_RS00340	28	531
BME_RS00340	29	531
BME_RS00340	30	531
BME_RS00340	31	531
BME_RS00340	32	531
BME_RS00340	33	531
BME_RS00340	34	531
BME_RS00340	35	531
BME_RS00340	36	531
BME_RS00340	37	531
BME_RS00340	38	531
BME_RS00340	39	531
BME_RS00340	40	531
BME_RS00340	41	531
BME_RS00340	42	531
BME_RS00340	43	531
BME_RS00340	44	531
BME_RS00340	45	531
BME_RS00340	46	531
BME_RS00340	47	531
BME_RS00340	48	531
BME_RS00340	49	531
BME_RS00340	50	531
BME_RS00340	51	531
BME_RS00345	1	291
BME_RS00345	2	291
BME_RS00345	3	291
BME_RS00345	4	291
BME_RS00345	5	291
BME_RS00345	6	291
BME_RS00345	7	291
BME_RS00345	8	291
BME_RS00345	9	291
BME_RS00345	10	291
BME_RS00345	11	291
BME_RS00345	12	291
BME_RS00345	13	291
BME_RS00355	1	561
BME_RS00355	2	561
BME_RS00355	3	561
BME_RS00355	4	561
BME_RS00355	5	561
BME_RS00355	6	561
BME_RS00355	7	561
BME_RS00355	8	561
BME_RS00355	9	561
BME_RS00355	10	561
BME_RS00355	11	561
BME_RS00355	12	561
BME_RS00355	13	561
BME_RS00355	14	561
BME_RS00355	15	561
BME_RS00355	16	561
BME_RS00355	17	561
BME_RS00355	18	561
BME_RS00355	19	561
BME_RS00355	20	561
BME_RS00355	21	561
BME_RS00355	22	561
BME_RS00355	23	561
BME_RS00355	24	561
BME_RS00355	25	561
BME_RS00360	1	1020
BME_RS00360	2	1020
BME_RS00360	3	1020
BME_RS00360	4	1020
BME_RS00360	5	1020
BME_RS00360	6	1020
BME_RS00360	7	1020
BME_RS00360	8	1020
BME_RS00360	9	1020
BME_RS00360	10	1020
BME_RS00360	11	1020
BME_RS00360	12	1020
BME_RS00360	13	1020
BME_RS00360	14	1020
BME_RS00360	15	1020
BME_RS00360	16	1020
BME_RS00360	17	1020
BME_RS00360	18	1020
BME_RS00360	19	1020
BME_RS00360	20	1020
BME_RS00360	21	1020
BME_RS00360	22	1020
BME_RS00360	23	1020
BME_RS00360	24	1020
BME_RS00360	25	1020
BME_RS00360	26	1020
BME_RS00360	27	1020
BME_RS00360	28	1020
BME_RS00360	29	1020
BME_RS00360	30	1020
BME_RS00360	31	1020
BME_RS00360	32	1020
BME_RS00360	33	1020
BME_RS00360	34	1020
BME_RS00360	35	1020
BME_RS00360	36	1020
BME_RS00360	37	1020
BME_RS00360	38	1020
BME_RS00370	1	1107
BME_RS00370	2	1107
BME_RS00370	3	1107
BME_RS00370	4	1107
BME_RS00370	5	1107
BME_RS00370	6	1107
BME_RS00370	7	1107
BME_RS00370	8	1107
BME_RS00370	9	1107
BME_RS00370	10	1107
BME_RS00370	11	1107
BME_RS00370	12	1107
BME_RS00370	13	1107
BME_RS00370	14	1107
BME_RS00370	15	1107
BME_RS00370	16	1107
BME_RS00370	17	1107
BME_RS00370	18	1107
BME_RS00370	19	1107
BME_RS00370	20	1107
BME_RS00370	21	1107
BME_RS00370	22	1107
BME_RS00370	23	1107
BME_RS00370	24	1107
BME_RS00370	25	1107
BME_RS00370	26	1107
BME_RS00370	27	1107
BME_RS00370	28	1107
BME_RS00370	29	1107
BME_RS00370	30	1107
BME_RS00380	1	537
BME_RS00380	2	537
BME_RS00380	3	537
BME_RS00380	4	537
BME_RS00380	5	537
BME_RS00380	6	537
BME_RS00380	7	537
BME_RS00380	8	537
BME_RS00380	9	537
BME_RS00380	10	537
BME_RS00380	11	537
BME_RS00380	12	537
BME_RS00380	13	537
BME_RS00380	14	537
BME_RS00380	15	537
BME_RS00380	16	537
BME_RS00380	17	537
BME_RS00380	18	537
BME_RS00380	19	537
BME_RS00380	20	537
BME_RS00380	21	537
BME_RS00380	22	537
BME_RS00380	23	537
BME_RS00380	24	537
BME_RS00380	25	537
BME_RS00380	26	537
BME_RS00390	1	1266
BME_RS00390	2	1266
BME_RS00390	3	1266
BME_RS00390	4	1266
BME_RS00390	5	1266
BME_RS00390	6	1266
BME_RS00390	7	1266
BME_RS00390	8	1269
BME_RS00390	9	1266
BME_RS00390	10	1266
BME_RS00390	11	1266
BME_RS00390	12	1266
BME_RS00390	13	1266
BME_RS00390	14	1263
BME_RS00390	15	1266
BME_RS00390	16	1266
BME_RS00390	17	1266
BME_RS00390	18	1266
BME_RS00390	19	1266
BME_RS00390	20	1266
BME_RS00390	21	1266
BME_RS00390	22	1266
BME_RS00390	23	1266
BME_RS00390	24	1266
BME_RS00390	25	1266
BME_RS00390	26	1266
BME_RS00390	27	1266
BME_RS00390	28	1263
BME_RS00390	29	1266
BME_RS00390	30	1266
BME_RS00390	31	1266
BME_RS00390	32	1266
BME_RS00390	33	1266
BME_RS00390	34	1266
BME_RS00390	35	1266
BME_RS00390	36	1266
BME_RS00390	37	1266
BME_RS00390	38	1266
BME_RS00390	39	1266
BME_RS00390	40	1269
BME_RS00390	41	1266
BME_RS00390	42	1266
BME_RS00390	43	1266
BME_RS00390	44	1272
BME_RS00390	45	1266
BME_RS00390	46	1266
BME_RS00395	1	183
BME_RS00395	2	183
BME_RS00395	3	183
BME_RS00395	4	183
BME_RS00395	5	183
BME_RS00395	6	183
BME_RS00395	7	183
BME_RS00395	8	183
BME_RS00395	9	183
BME_RS00395	10	183
BME_RS00395	11	183
BME_RS00400	1	1401
BME_RS00400	2	1401
BME_RS00400	3	1401
BME_RS00400	4	1401
BME_RS00400	5	1401
BME_RS00400	6	1401
BME_RS00400	7	1401
BME_RS00400	8	1401
BME_RS00400	9	1401
BME_RS00400	10	1401
BME_RS00400	11	1401
BME_RS00400	12	1401
BME_RS00400	13	1401
BME_RS00400	14	1401
BME_RS00400	15	1401
BME_RS00400	16	1401
BME_RS00400	17	1401
BME_RS00400	18	1401
BME_RS00400	19	1401
BME_RS00400	20	1401
BME_RS00400	21	1401
BME_RS00400	22	1401
BME_RS00400	23	1401
BME_RS00400	24	1401
BME_RS00400	25	1401
BME_RS00400	26	1401
BME_RS00400	27	1401
BME_RS00400	28	1401
BME_RS00400	29	1401
BME_RS00400	30	1401
BME_RS00400	31	1401
BME_RS00400	32	1401
BME_RS00400	33	1401
BME_RS00400	34	1401
BME_RS00400	35	1401
BME_RS00400	36	1401
BME_RS00400	37	1401
BME_RS00400	38	1401
BME_RS00400	39	1401
BME_RS00405	1	717
BME_RS00405	2	717
BME_RS00405	3	717
BME_RS00405	4	717
BME_RS00405	5	717
BME_RS00405	6	717
BME_RS00405	7	717
BME_RS00405	8	717
BME_RS00405	9	717
BME_RS00405	10	717
BME_RS00405	11	717
BME_RS00405	12	717
BME_RS00405	13	717
BME_RS00405	14	717
BME_RS00405	15	717
BME_RS00405	16	717
BME_RS00405	17	717
BME_RS00405	18	717
BME_RS00405	19	717
BME_RS00405	20	717
BME_RS00405	21	717
BME_RS00405	22	717
BME_RS00405	23	717
BME_RS00405	24	717
BME_RS00405	25	717
BME_RS00405	26	717
BME_RS00405	27	717
BME_RS00405	28	717
BME_RS00405	29	717
BME_RS00405	30	717
BME_RS00405	31	717
BME_RS00405	32	717
BME_RS00405	33	717
BME_RS00405	34	717
BME_RS00405	35	717
BME_RS00405	36	717
BME_RS00405	37	717
BME_RS00405	38	717
BME_RS00410	1	486
BME_RS00410	2	486
BME_RS00410	3	486
BME_RS00410	4	486
BME_RS00410	5	486
BME_RS00410	6	486
BME_RS00410	7	486
BME_RS00410	8	486
BME_RS00410	9	486
BME_RS00410	10	486
BME_RS00410	11	486
BME_RS00410	12	486
BME_RS00410	13	486
BME_RS00410	14	486
BME_RS00410	15	486
BME_RS00410	16	486
BME_RS00410	17	486
BME_RS00410	18	486
BME_RS00410	19	486
BME_RS00410	20	486
BME_RS00410	21	486
BME_RS00410	22	486
BME_RS00410	23	486
BME_RS00410	24	486
BME_RS00410	25	486
BME_RS00410	26	486
BME_RS00410	27	486
BME_RS00410	28	486
BME_RS00410	29	486
BME_RS00410	30	486
BME_RS00410	31	486
BME_RS00410	32	486
BME_RS00410	33	486
BME_RS00410	34	486
BME_RS00410	35	486
BME_RS00410	36	486
BME_RS00410	37	486
BME_RS00415	1	861
BME_RS00415	2	861
BME_RS00415	3	861
BME_RS00415	4	861
BME_RS00415	5	861
BME_RS00415	6	861
BME_RS00415	7	861
BME_RS00415	8	861
BME_RS00415	9	861
BME_RS00415	10	861
BME_RS00415	11	861
BME_RS00415	12	861
BME_RS00415	13	861
BME_RS00415	14	861
BME_RS00415	15	861
BME_RS00415	16	861
BME_RS00415	17	861
BME_RS00415	18	861
BME_RS00415	19	861
BME_RS00415	20	861
BME_RS00415	21	861
BME_RS00415	22	861
BME_RS00415	23	861
BME_RS00415	24	861
BME_RS00415	25	861
BME_RS00415	26	861
BME_RS00415	27	861
BME_RS00415	28	861
BME_RS00415	29	861
BME_RS00415	30	861
BME_RS00415	31	861
BME_RS00415	32	861
BME_RS00415	33	861
BME_RS00415	34	861
BME_RS00415	35	861
BME_RS00415	36	861
BME_RS00415	37	861
BME_RS00415	38	861
BME_RS00415	39	861
BME_RS00425	1	204
BME_RS00425	2	204
BME_RS00425	3	204
BME_RS00425	4	204
BME_RS00425	5	204
BME_RS00425	6	204
BME_RS00425	7	204
BME_RS00425	8	204
BME_RS00425	9	204
BME_RS00425	10	204
BME_RS00425	11	204
BME_RS00425	12	204
BME_RS00425	13	204
BME_RS00425	14	204
BME_RS00425	15	204
BME_RS00425	16	204
BME_RS00425	17	204
BME_RS00445	1	699
BME_RS00445	2	699
BME_RS00445	3	699
BME_RS00445	4	699
BME_RS00445	5	699
BME_RS00445	6	699
BME_RS00445	7	699
BME_RS00445	8	699
BME_RS00445	9	699
BME_RS00445	10	699
BME_RS00445	11	699
BME_RS00445	12	699
BME_RS00445	13	699
BME_RS00445	14	699
BME_RS00445	15	699
BME_RS00445	16	699
BME_RS00445	17	699
BME_RS00445	18	699
BME_RS00445	19	699
BME_RS00445	20	699
BME_RS00445	21	699
BME_RS00445	22	699
BME_RS00445	23	699
BME_RS00445	24	699
BME_RS00445	25	699
BME_RS00445	26	699
BME_RS00445	27	699
BME_RS00445	28	699
BME_RS00450	1	747
BME_RS00450	2	747
BME_RS00450	3	747
BME_RS00450	4	747
BME_RS00450	5	747
BME_RS00450	6	747
BME_RS00450	7	747
BME_RS00450	8	747
BME_RS00450	9	747
BME_RS00450	10	747
BME_RS00450	11	747
BME_RS00450	12	747
BME_RS00450	13	747
BME_RS00450	14	747
BME_RS00450	15	747
BME_RS00450	16	747
BME_RS00450	17	747
BME_RS00450	18	747
BME_RS00450	19	747
BME_RS00450	20	747
BME_RS00450	21	747
BME_RS00450	22	747
BME_RS00450	23	747
BME_RS00450	24	747
BME_RS00450	25	747
BME_RS00450	26	747
BME_RS00450	27	747
BME_RS00450	28	747
BME_RS00450	29	747
BME_RS00450	30	747
BME_RS00450	31	747
BME_RS00450	32	747
BME_RS00450	33	747
BME_RS00450	34	747
BME_RS00450	35	747
BME_RS00450	36	747
BME_RS00455	1	930
BME_RS00455	2	930
BME_RS00455	3	930
BME_RS00455	4	930
BME_RS00455	5	930
BME_RS00455	6	930
BME_RS00455	7	930
BME_RS00455	8	930
BME_RS00455	9	930
BME_RS00455	10	930
BME_RS00455	11	930
BME_RS00455	12	930
BME_RS00455	13	930
BME_RS00455	14	930
BME_RS00455	15	930
BME_RS00455	16	930
BME_RS00455	17	930
BME_RS00455	18	930
BME_RS00455	19	930
BME_RS00455	20	930
BME_RS00455	21	930
BME_RS00455	22	930
BME_RS00455	23	930
BME_RS00455	24	930
BME_RS00455	25	930
BME_RS00455	26	930
BME_RS00455	27	930
BME_RS00455	28	930
BME_RS00455	29	930
BME_RS00455	30	930
BME_RS00455	31	930
BME_RS00455	32	930
BME_RS00455	33	930
BME_RS00455	34	930
BME_RS00455	35	930
BME_RS00455	36	930
BME_RS00455	37	930
BME_RS00455	38	930
BME_RS00460	1	876
BME_RS00460	2	876
BME_RS00460	3	876
BME_RS00460	4	876
BME_RS00460	5	876
BME_RS00460	6	876
BME_RS00460	7	876
BME_RS00460	8	876
BME_RS00460	9	876
BME_RS00460	10	876
BME_RS00460	11	876
BME_RS00460	12	876
BME_RS00460	13	876
BME_RS00460	14	876
BME_RS00460	15	876
BME_RS00460	16	876
BME_RS00460	17	876
BME_RS00460	18	876
BME_RS00460	19	876
BME_RS00460	20	876
BME_RS00460	21	876
BME_RS00460	22	876
BME_RS00460	23	876
BME_RS00460	24	876
BME_RS00460	25	876
BME_RS00460	26	876
BME_RS00460	27	876
BME_RS00460	28	876
BME_RS00460	29	876
BME_RS00460	30	876
BME_RS00460	31	876
BME_RS00460	32	876
BME_RS00460	33	876
BME_RS00460	34	876
BME_RS00470	1	450
BME_RS00470	2	450
BME_RS00470	3	450
BME_RS00470	4	450
BME_RS00470	5	450
BME_RS00470	6	450
BME_RS00470	7	450
BME_RS00470	8	450
BME_RS00470	9	450
BME_RS00470	10	450
BME_RS00470	11	450
BME_RS00470	12	450
BME_RS00470	13	450
BME_RS00470	14	450
BME_RS00470	15	450
BME_RS00470	16	450
BME_RS00470	17	453
BME_RS00470	18	450
BME_RS00470	19	450
BME_RS00480	1	1308
BME_RS00480	2	1308
BME_RS00480	3	1308
BME_RS00480	4	1308
BME_RS00480	5	1308
BME_RS00480	6	1308
BME_RS00480	7	1308
BME_RS00480	8	1308
BME_RS00480	9	1308
BME_RS00480	10	1308
BME_RS00480	11	1308
BME_RS00480	12	1308
BME_RS00480	13	1308
BME_RS00480	14	1308
BME_RS00480	15	1308
BME_RS00480	16	1308
BME_RS00480	17	1308
BME_RS00480	18	1308
BME_RS00480	19	1308
BME_RS00480	20	1308
BME_RS00480	21	1308
BME_RS00480	22	1308
BME_RS00480	23	1308
BME_RS00480	24	1308
BME_RS00480	25	1308
BME_RS00480	26	1308
BME_RS00480	27	1308
BME_RS00480	28	1308
BME_RS00480	29	1308
BME_RS00480	30	1308
BME_RS00480	31	1308
BME_RS00480	32	1308
BME_RS00480	33	1308
BME_RS00480	34	1308
BME_RS00480	35	1308
BME_RS00480	36	1308
BME_RS00480	37	1308
BME_RS00480	38	1308
BME_RS00480	39	1308
BME_RS00480	40	1308
BME_RS00480	41	1308
BME_RS00480	42	1308
BME_RS00480	43	1308
BME_RS00495	1	999
BME_RS00495	2	999
BME_RS00495	3	999
BME_RS00495	4	999
BME_RS00495	5	999
BME_RS00495	6	999
BME_RS00495	7	999
BME_RS00495	8	999
BME_RS00495	9	999
BME_RS00495	10	999
BME_RS00495	11	999
BME_RS00495	12	999
BME_RS00495	13	999
BME_RS00495	14	999
BME_RS00495	15	999
BME_RS00495	16	999
BME_RS00495	17	999
BME_RS00495	18	999
